"Gąsior_(budownictwo)",1
"Głowica_nasadnikowa",1
"Główny_Urząd_Statystyczny",1
H-dur,1
H-moll,1
HMCS,1
HTML,1
H_(ujednoznacznienie),1
Hades,1
Hafez,1
Hafn,1
Hai_He,1
Haker_(slang_komputerowy),1
Halabarda,1
"Hals_(żeglarstwo)",1
Halsowanie,1
Hamada,1
Hamas,1
Hamburger,1
Handel_czarnymi_niewolnikami,1
Handszpak,1
Hangar,1
Hangul,1
Hannah_Arendt,1
Hans_Hellmut_Kirst,1
Hans_Selye,1
Hanyu_pinyin,1
Hardekanut,1
Hari_Singh,1
Harmattan,1
"Harmonia_samogłosek",1
Hartowanie,1
Harvard_University,1
Haskell,1
Hasta,1
Haszysz,1
Hathor,1
Haubica,1
Hawkwind,1
Hector-Louis_Langevin,1
Hefajstos,1
"Heinrich_Böll",1
Heinrich_Mann,1
Heinrich_Rohrer,1
"Hejnał",1
Hekatonchejrowie,1
Hekla,1
Hel_(bogini),1
Helen_Keller,1
Heliosfera,1
Helmut_Newton,1
Hemera_(mitologia),1
Henri_Bergson,1
Henri_Lacaze-Duthiers,1
Henrik_Dam,1
Henrik_Pontoppidan,1
Henry_Cavendish,1
Henry_David_Thoreau,1
Henry_James,1
Henry_Purcell,1
"Henryk_Dembiński_(generał)",1
"Henryk_III_Biały",1
"Henryk_I_(król_Francji)",1
Henryk_Kupiszewski,1
Henryk_Machalica,1
Henryk_Raabe,1
"Henryk_Szafrański",1
Henryka_Beyer,1
Heptarchia_anglosaska,1
Heraldyka,1
Herb_Australii,1
Herb_Danii,1
Herb_Holandii,1
Herb_Izraela,1
"Herbatka_bostońska",1
Herbert_Spencer,1
Herenia_Etruscilla,1
Herenniusz_Decjusz,1
Hermes,1
Herpetologia,1
Hestia_(mitologia),1
Heterodontyzm,1
Hezjod,1
"Hiacynt_(minerał)",1
Hieroglify,1
Hilderyk,1
Hiperbola_(matematyka),1
Hipocentrum,1
Hipodrom,1
Hipokrates,1
Hispania_Tarraconensis,1
Histologia,1
Historia,1
"Historia_Ameryki_Północnej",1
Historia_Azji,1
Historia_Mezoameryki,1
Historia_Rwandy,1
Historia_Szkocji,1
"Historia_nowożytna",1
"Historia_odkryć_geograficznych",1
Historia_religii,1
Historia_systemu_operacyjnego_Unix,1
"Hiszpański_podbój_Ameryki",1
Hodowla,1
Hole,1
Holm_(pierwiastek),1
Homeomorfizm,1
Homilia,1
Homo,1
Horacy_(poeta),1
Hormon_wzrostu,1
Horoskop,1
Horst_Wessel,1
Hostylian,1
Hotel_Bazar_w_Poznaniu,1
Hubka,1
Hugenoci,1
"Hugo_(imię)",1
Hugo_Kapet,1
Humanizm_renesansowy,1
Humphrey_Bogart,1
Hurtownia_danych,1
Huryci,1
Hydrobiologia,1
Hydrologia,1
Hymn_Czech,1
Hymn_Francji,1
Hymn_Islandii,1
Hymn_Izraela,1
Hymn_Katalonii,1
Hymn_Rumunii,1
"Hymn_Słowenii",1
Hymn_Turcji,1
Hymn_Wielkiej_Brytanii,1
"Hymn_Węgier",1
"Hymn_Włoch",1
Hymn_harcerski,1
Hypnos_(mitologia),1
Hypostyl,1
"III_rozbiór_Polski",1
III_wiek_p.n.e.,1
"II_oblężenie_Louisbourga",1
"II_wojna_macedońska",1
II_wojna_opiumowa,1
II_wojna_perska,1
INTERCAL,1
IQ_(grupa_muzyczna),1
IV_wiek_p.n.e.,1
IX_wiek,1
I_(ujednoznacznienie),1
I_Rzeczpospolita,1
I_wiek_p.n.e.,1
"Iaidō",1
Ian_Anderson,1
Iannis_Xenakis,1
Icenowie,1
Iglica_(architektura),1
Igor_Guberman,1
Ikebana,1
Iloczyn_skalarny,1
Imieniny,1
"Imperiał",1
Implozja_(fizyka),1
Impluvium,1
Impost,1
"Imre_Kertész",1
"Indeks_ksiąg_zakazanych",1
Indie_Zachodnie,1
Indukcja_matematyczna,1
Ingenuus,1
Ingrid_Thulin,1
Inkatenacja,1
"Inkunabuł",1
Insercja,1
"Instrument_dęty_blaszany",1
Instrument_klawiszowy,1
Instrument_smyczkowy,1
Instytut_Roslin,1
Insula,1
Intarsja,1
Interfejs_tekstowy,1
Interferon,1
Interia.pl,1
International_Standard_Serial_Number,1
International_Union_for_Conservation_of_Nature,1
Internet,1
Internet_Relay_Chat,1
Introdukcja,1
Inulina,1
"Inżynier",1
"Iona_(cieśnina)",1
Ipsylon,1
"Irlandzka_Armia_Republikańska",1
"Irlandzka_wojna_o_niepodległość",1
"Isaac_Albéniz",1
Isadora_Duncan,1
"Ismena_(córka_Edypa)",1
Iterb,1
Itr,1
Iturup,1
Iuput_II,1
"Iwan_Kryłow",1
Izogona,1
Izokrates,1
Izometria,1
Izostazja,1
"Iłżanka",1
JIS,1
JOE,1
JPEG_2000,1
Jaco_Pastorius,1
Jacques-Pierre_de_Taffanel,1
Jacques_Brel,1
Jacques_Herbrand,1
Jacques_Offenbach,1
Jad,1
Jadwiga_Korczakowska,1
Jagdpanther,1
Jagdpanzer_38(t),1
Jagdtiger,1
Jakob_Bernoulli,1
Jaksmanice,1
"Jakub_(imię)",1
"Jakub_ze_Żnina",1
James_Bridger,1
James_Brown,1
James_Buchanan_(prezydent_USA),1
James_Cockburn,1
James_Garfield,1
James_Hamilton_Ross,1
James_Henry_Craig,1
James_Lovelock,1
James_Morrow_Walsh,1
James_Murray,1
James_P._Hogan,1
Jan_Akkerman,1
Jan_Betley,1
Jan_Dworak,1
"Jan_Dąb-Kocioł",1
Jan_Jakub_Kolski,1
Jan_Krzysztof_Bielecki,1
"Jan_Lityński",1
Jan_Rokita,1
Jan_Strelau,1
"Jan_Szczepański_(socjolog)",1
"Jan_Truszczyński",1
Jan_Wydra,1
"Jan_Władysław_Dawid",1
Jan_z_Kolna,1
"Jan_Ámos_Komenský",1
Jane_Addams,1
Jane_Campion,1
Janet_Jackson,1
Jangcy,1
Janusz_Groszkowski,1
Janusz_Kruk,1
Janusz_Zajdel,1
"Japońskie_regalia_cesarskie",1
Jard,1
"Jaryło",1
Jasnowidzenie,1
Jaszcz,1
Java,1
"Jaćwież",1
Jean-Baptiste_Thibault,1
Jean-Baptiste_de_Lamarck,1
Jean-Charles_Chapais,1
Jean-Charles_de_Borda,1
"Jean-François_de_La_Pérouse",1
Jean-Georges_Noverre,1
Jean-Jacques_Rousseau,1
Jean-Marie_Guyau,1
Jean-Paul_Sartre,1
Jean_Baptiste_Joseph_Fourier,1
"Jean_Chrétien",1
Jean_Coralli,1
Jean_Metzinger,1
Jean_Sibelius,1
Jean_Talon,1
Jednostka_systemowa,1
Jednostka_urojona,1
Jeff_Beck,1
Jen,1
Jens_Evensen,1
Jerzy_Buzek,1
Jerzy_Kirchmayer,1
"Jerzy_Kosiński",1
Jerzy_Nawrocki,1
"Jerzy_Osiatyński",1
Jerzy_Szacki,1
Jerzy_Trela,1
Jerzykowe,1
"Jezioro_Włocławskie",1
"Jezioro_łabędzie",1
"Jeż_(wojsko)",1
Jimmy_Wales,1
Joanna_Sydor-Klepacka,1
Joe_Dante,1
Joel_Asaph_Allen,1
"Johan_Göransson_Gyllenstierna",1
Johann_Gottfried_Herder,1
Johann_Lucas_von_Hildebrandt,1
Johann_Pachelbel,1
Johann_Rudolf_Glauber,1
Johannes_Brahms,1
Johannes_Diderik_van_der_Waals,1
Johannes_Jensen,1
Johimbina,1
John_Abbott,1
John_Acton,1
John_Adams_(kompozytor),1
John_Boyd_Thacher,1
John_Charles,1
John_Coape_Sherbrooke,1
"John_Davis_(żeglarz)",1
John_Hamilton_Gray_(1811-1887),1
John_Hamilton_Gray_(1814-1889),1
John_Lee_Hooker,1
John_Locke,1
John_Maynard_Keynes,1
John_Mercer_Johnson,1
John_Nash_Jr,1
John_Robson,1
John_Sebastian_Helmcken,1
John_Stuart_Mill,1
John_Thompson,1
John_William_Ritchie,1
John_von_Neumann,1
Jon,1
Jon_Postel,1
Jonas_Salk,1
Jonathan_McCully,1
Josef_Jungmann,1
"Joseph-Noël_Ritchot",1
Joseph_Fiennes,1
"Joseph_Fouché",1
Joseph_Haydn,1
Joseph_Henry,1
"Josquin_des_Prés",1
Jota_(litera),1
Jotapian,1
Jowian,1
Jowisz_(mitologia),1
Juan_Luis_Vives,1
"Juan_Ramón_Jiménez",1
Jubileusz,1
"Juda_Tadeusz_Apostoł",1
Judith_Butler,1
Jules_Mazarin,1
Jules_Perrot,1
Julia_Domna,1
Julia_Druzylla,1
Julia_Maesa,1
Julia_Mamaea,1
Julia_Titi,1
Julian_Kawalec,1
Julian_Stachiewicz,1
Julian_z_Panonii,1
Juliusz_Agrykola,1
Juliusz_Nepos,1
Juliusz_Sieradzki,1
Junona,1
Jura,1
Justine_Henin,1
Justowanie,1
Justunek,1
Juzing,1
"Jużno-Kurilsk",1
"Józef_Lange",1
"Józef_Lipień",1
"Józef_Marcinkiewicz",1
"Józef_Maria_Bocheński",1
"Józef_Mianowski",1
"Józef_Niećko",1
"Józef_Rotblat",1
"Józef_Struś",1
"Jürgen_Habermas",1
"Jānis_Čakste",1
"Jāzeps_Rancāns",1
"Jętki",1
"Język_angielski",1
"Język_arabski",1
"Język_aramejski",1
"Język_asamski",1
"Język_bułgarski",1
"Język_dalmatyński",1
"Język_dolnosaksoński",1
"Język_emilijski",1
"Język_estoński",1
"Język_farerski",1
"Język_friulski",1
"Język_fryzyjski",1
"Język_gagauski",1
"Język_galicyjski",1
"Język_grecki_klasyczny",1
"Język_hindustani",1
"Język_karelski",1
"Język_keczua",1
"Język_kongo",1
"Język_lombardzki",1
"Język_mandżurski",1
"Język_manx",1
"Język_norweski",1
"Język_nowogrecki",1
"Język_pali",1
"Język_pruski",1
"Język_serbski",1
"Język_staro-cerkiewno-słowiański",1
"Język_staroangielski",1
"Język_staronordyjski",1
"Język_syryjski",1
"Język_szwedzki",1
"Język_słowacki",1
"Język_telugu",1
"Język_tulu",1
"Język_turecki",1
"Język_tybetański",1
"Język_ukraiński",1
"Język_urdu",1
"Język_wenecki",1
"Język_wenetyjski",1
"Języki_algonkińskie",1
"Języki_ałtajskie",1
"Języki_bałtyckie",1
"Języki_celtyckie",1
"Języki_dolnoniemieckie",1
"Języki_drawidyjskie",1
"Języki_germańskie",1
"Języki_indoaryjskie",1
"Języki_indoirańskie",1
"Języki_irańskie",1
"Języki_italskie",1
"Języki_khoisan",1
"Języki_lapońskie",1
"Języki_lechickie",1
"Języki_mandaryńskie",1
"Języki_mongolskie",1
"Języki_na-dene",1
"Języki_oceaniczne",1
"Języki_południowosłowiańskie",1
"Języki_północnosłowiańskie",1
"Języki_retoromańskie",1
"Języki_semickie",1
"Języki_siouańskie",1
"Języki_tungusko-mandżurskie",1
"Języki_ugrofińskie",1
"Języki_uralo-ałtajskie",1
KStars,1
K_(ujednoznacznienie),1
Kach,1
Kadarka,1
Kaddo,1
Kadryl,1
Kaldera,1
"Kalendarium_dzień_po_dniu",1
"Kalendarz_gregoriański",1
Kalendarz_rzymski,1
Kalendarz_szwedzki,1
"Kalendarz_żydowski",1
"Kalników",1
Kambr,1
Kambuz,1
Kambyzes_II,1
Kamehameha_I,1
Kamerton,1
"Kami_(mitologia_japońska)",1
"Kamień_litograficzny",1
"Kamień_węgielny",1
"Kamień_z_Kensington",1
"Kamień_ze_Scone",1
Kamionka_(ceramika),1
"Kanał_Erie",1
"Kanał_Morris",1
"Kanał_morski",1
Kanczylowate,1
Kanelury,1
Kankan_(taniec),1
Kanon_(muzyka),1
"Kanon_dziesięciu_mówców",1
Kanonierka_rzeczna,1
Kanut_Wielki,1
Kaper,1
Kapitaliki,1
Kapitalizm,1
"Kapitałka",1
Kapitulacja_III_Rzeszy,1
Kapitularz_(architektura),1
Kappa_(litera),1
Karabin_maszynowy_Maxim,1
Karakalla,1
Karat,1
Karate,1
Karauzjusz,1
Karawanseraj,1
Kardiochirurgia,1
"Kardynałek_chiński",1
Karen_Horney,1
Karesansui,1
Kariatyda,1
Karl_Hanke,1
Karl_Lachmann,1
Karl_Oswald_Engler,1
Karl_Popper,1
Karl_von_Frisch,1
Karlizm,1
"Karloman_(syn_Pepina_Krótkiego)",1
Karmapa,1
Karol_Godula,1
Karol_III_Prostak,1
"Karol_II_Łysy",1
Karol_IX_Walezjusz,1
Karol_Maliszewski,1
Karol_Modzelewski,1
Karol_VIII_Walezjusz,1
Karol_VI_Szalony,1
Karonada,1
"Karta_płatnicza",1
Karus,1
Kaseton,1
Kaskada_(wodospad),1
Kasownik,1
Kastrat,1
Kastylia,1
Katafalk,1
Katana,1
Katarzyna_I,1
Katastrofa,1
Katastrofa_kosmiczna,1
"Katechizm_Kościoła_Katolickiego",1
Kathak,1
Katoda,1
"Katoda_wtórna",1
Kayah,1
Kazan_(cesarz),1
"Kazania_świętokrzyskie",1
Kazik_Staszewski,1
Kazimierz_Barcikowski,1
Kazimierz_Fabrycy,1
Kazimierz_Funk,1
"Kazimierz_Lipień",1
Kazimierz_Secomski,1
Kazimierz_Wajda,1
Kazuarowate,1
Kazuarowe,1
Kazys_Grinius,1
Kciuk,1
"Keflavík",1
Keith_Emerson,1
Keith_Richards,1
Kelwin,1
Ken_Thompson,1
Kendo,1
Ketony,1
Kibla,1
Kibuc,1
Kij_bojowy,1
Kilogram,1
Kit,1
Klaster_(chemia),1
"Klasy_zabytków",1
"Klasyczne_tańce_indyjskie",1
Klasyczny_oscylator_harmoniczny,1
Klaus_Mann,1
Klaus_Mitffoch,1
Klaus_Schulze,1
Klemens_I,1
"Klika_(teoria_grafów)",1
Klinkier_cementowy,1
Klio_(muza),1
Klipa,1
"Kliper_(żaglowiec)",1
Kliwer,1
Klucz_F,1
Klucz_G,1
Klucz_barytonowy,1
Klucz_basowy,1
Klucz_dyszkantowy,1
Klucz_kontrabasowy,1
Klucz_wiolinowy,1
"Klucze_(województwo_małopolskie)",1
Knot,1
Kod_lotniska_IATA,1
Kodeina,1
Kodeks_Napoleona,1
Kodon,1
Kodowanie_arytmetyczne,1
Koja,1
Kojiki,1
Kokpit_(lotnictwo),1
Kolarstwo_artystyczne,1
"Kolarstwo_przełajowe",1
Kolarstwo_szosowe,1
"Kolarz_(żołnierz)",1
Kolchicyna,1
Kolkata,1
"Kolonia_Gosławicka",1
Kolonia_karna,1
Kolumbia_Brytyjska_(kolonia),1
Kombinatoryka,1
Kometa_Halleya,1
Komiacy,1
Komin,1
Komin_(formacja_skalna),1
Komin_termiczny,1
"Komitet_Ministrów_Rady_Europy",1
"Kompania_Wirgińska",1
Kompas_geodezyjny,1
Kompas_geologiczny,1
Kompas_magnetyczny,1
Kompilator,1
Kompost,1
Komputerowa_gra_fabularna,1
"Komórka_jajowa",1
Koncentrator_sieciowy,1
Koncert_(forma_muzyczna),1
Kondensor,1
"Konduktywność",1
Konfederacja_Kanady,1
"Konferencja_jałtańska",1
Konferencja_poczdamska,1
"Konferencja_teherańska",1
Konferencja_w_Charlottetown,1
"Konferencja_w_Québecu",1
Konfesja,1
Konflikt_etniczny,1
Koniowate,1
Konklawe,1
"Konserwacja_żywności",1
Konsola_(architektura),1
Konsola_(mebel),1
Konstancjusz_III,1
"Konstans_II_(cesarz_bizantyński)",1
"Konstanty_Dąbrowski",1
"Konstanty_Łubieński",1
Konstantyn_III_(cesarz_rzymski),1
"Konstrukcja_sumikowo-łątkowa",1
Konstrukcyjna_linia_wodna,1
Konstytucja_Albanii,1
"Konstytucja_Księstwa_Warszawskiego",1
Konstytucja_Niemiec,1
Konstytucja_marcowa,1
"Kontakty_Polski_z_Bliskim_Wschodem_do_II_wojny_światowej",1
Kontrafagot,1
Kopciuszek_(balet),1
"Kopciuszek_(baśń)",1
"Koper_(roślina)",1
Kopet-dag,1
Kopia_(sztuka),1
Kopiec_binarny,1
Kopiorama,1
Korba_rowerowa,1
Kordegarda,1
Koreks,1
Korporacja_akademicka,1
Korsarz,1
Korybanci,1
Korytarz,1
Kosz_dziobowy,1
Kosz_rufowy,1
Koszar,1
Kot_nubijski,1
"Kot_tybetański",1
Kotatsu,1
Kotofretka,1
"Kotłownia",1
Kozak_(muzyka),1
"Koła_toczne",1
"Kołek",1
"Kołek_rozporowy",1
"Koło_rowerowe",1
"Kołysanka",1
"Kości_(instrument)",1
"Kościół_Chrześcijan_Baptystów_w_RP",1
"Kościół_halowy",1
"Kościół_malabarski",1
"Kościół_św._Jana_Jerozolimskiego_za_murami_w_Poznaniu",1
Kraina_antarktyczna,1
Kraina_australijska,1
Kraina_etiopska,1
Kraina_madagaskarska,1
Kraina_nearktyczna,1
Kraina_neotropikalna,1
Kraina_orientalna,1
Kraina_palearktyczna,1
Krainy_zoogeograficzne,1
Kraje_arabskie,1
"Kraje_śródziemnomorskie",1
Kraken,1
Krakowiak_(muzyka),1
Kraskowe,1
Krasnolud,1
Krasnorosty,1
"Krata_(porządek)",1
Kreda_(okres),1
Kredens,1
Krematorium,1
Krenologia,1
Kreole,1
Krepidoma,1
"Kresomózgowie",1
Krety_workowate,1
Kri,1
Kriolit,1
Kriologia,1
Kroksztyn,1
Kropka_przy_nucie,1
Krucjata,1
"Krupy_(województwo_mazowieckie)",1
Krutta_(herb_szlachecki),1
Kruzer_(herb_szlachecki),1
Krybelli_(herb_szlachecki),1
Kryg_(herb_szlachecki),1
"Kryg_(województwo_małopolskie)",1
Krygel_(herb_szlachecki),1
Krygsztejn_(herb_szlachecki),1
Krypta,1
Krytyka_tekstu,1
Krywicze,1
"Krzepnięcie",1
"Krzepnięcie_krwi",1
Krzysztof_Knittel,1
Krzywa,1
Krzywa_Jordana,1
"Krzywa_Wieża_w_Pizie",1
"Krzywa_wieża_w_Ząbkowicach_Śląskich",1
Krzywomierz,1
"Krócica",1
"Król",1
"Królestwo_(biologia)",1
"Krótkofalarstwo",1
"Krótkowzroczność",1
"Krążownik_minowy",1
"Krążyna",1
"Kręgi_kulturowe_Ameryki_Północnej_i_Środkowej",1
Kserkses,1
Ksi,1
"Ksiądz_Jan",1
"Książęta_moskiewscy",1
"Księga_Liczb",1
"Księga_Welesa",1
"Księga_henrykowska",1
"Księgarnia",1
Kubizm,1
Kuchnia_litewska,1
Kuchnia_turecka,1
Kuk,1
"Kukułkowe",1
"Kula_(rytuał)",1
Kult_religijny,1
Kultura_Anasazi,1
"Kultura_Olmeków",1
Kultura_aszelska,1
"Kultura_magdaleńska",1
Kultura_mustierska,1
"Kultura_mykeńska",1
Kulty_cargo,1
Kunaszyr,1
Kung-fu,1
"Kupała_(bóstwo)",1
Kurhan_Mamaja,1
Kurt_Cobain,1
"Kurt_Gödel",1
Kurt_Weill,1
Kutia,1
Kwadrat_jednostkowy,1
Kwas_fluorowodorowy,1
Kwas_p-aminobenzoesowy,1
Kwas_p-aminosalicylowy,1
Kwiaton,1
Kwintyllus,1
"Kyū",1
"Kékes",1
"Kópavogur",1
"Kąt_bryłowy",1
"Kłącze",1
"Kōgai",1
LGBT,1
L_(ujednoznacznienie),1
La_Plata_(estuarium),1
"Labrador_(minerał)",1
Laelianus,1
Laka,1
Laktoza,1
Lama_(religioznawstwo),1
Lamarkizm,1
Lambda,1
Lampa_obrazowa,1
Lampa_oscyloskopowa,1
"Lampa_próżniowa",1
Lancelot_z_Jeziora,1
Lantan,1
Laozi,1
Larry_Sanger,1
Larry_Wall,1
Lars_Ulrich,1
Las_Teutoburski,1
Las_galeriowy,1
"Las_liściasty",1
Latacz,1
Latarnia_(architektura),1
Lateran,1
Latryna,1
Laura_Secord,1
Layout_(DTP),1
Ledeburyt,1
Legenda_mapy,1
Leif_Eriksson,1
Lekarz,1
Lelkowe,1
Leniwce,1
"Leniwiec_trójpalczasty",1
Leo_Baekeland,1
Leon_Chajn,1
"Leon_II_(cesarz_bizantyński)",1
"Leon_I_(cesarz_bizantyński)",1
Leonard_Bernstein,1
Leopold_Cehak,1
Leptyna,1
Lew_Czugajew,1
Lewalt_(herb_szlachecki),1
Lewant,1
"Leônidas",1
"Liberiusz_(papież)",1
Libiusz_Sewer,1
Licynia_Eudoksja,1
Licyniusz_II,1
Liczba_oktanowa,1
Liczba_zmiennoprzecinkowa,1
Liczby_rzeczywiste,1
Liliowce,1
Limes,1
"Linia_Gotów",1
Linia_Gustawa,1
Linia_Zygfryda,1
Linia_dodana,1
"Linia_łamana",1
Linie_pisma,1
Liniowiec,1
Linkowo,1
Linoleum,1
Linoryt,1
"Linus_(papież)",1
Linus_Pauling,1
Linux-EduCD,1
Liryka,1
List_do_Rzymian,1
"Lista_jednostek_samorządowych_w_Quebecu",1
"Lista_państw_świata_według_powierzchni",1
"Lista_światowego_dziedzictwa_UNESCO",1
Lisy_(Indianie),1
Litera,1
Literatura_angielska,1
"Literatura_polska_w_okresie_II_wojny_światowej",1
"Literatura_polska_–_dwudziestolecie_międzywojenne",1
"Literatura_polska_–_pozytywizm",1
"Literatura_polska_–_renesans",1
Literatura_wagonowa,1
"Literatura_średniowiecza",1
"Literówka",1
Litosfera,1
Little_David,1
Little_Richard,1
Little_Willie,1
Liwonia,1
Lizena,1
Lizosom,1
"Liścień",1
Lodospad,1
"Lodówka_(pomieszczenie)",1
"Logarytm_dziesiętny",1
Loggia,1
Logika_rozmyta,1
"Logo_(język_programowania)",1
Loki,1
Lord_Kelvin,1
Lorenzo_Bellotto,1
"Lot_nad_kukułczym_gniazdem_(film)",1
Lotar,1
Lotnia,1
Lotniarstwo,1
"Lotopałankowate",1
Louis-Hippolyte_La_Fontaine,1
Louis-Joseph_Papineau,1
Louis_Adolphe_Thiers,1
Louis_Braille,1
Louis_Leakey,1
Louis_Riel,1
Louis_St._Laurent,1
Louis_de_Buade_de_Frontenac,1
"Loża",1
"Lucas_Cranach_Młodszy",1
Lucilla,1
Lucius_Clodius_Macer,1
Lucjusz_Domicjusz_Aleksander,1
Lucjusz_I,1
Lucjusz_Juniusz_Brutus,1
Lucyfer,1
Ludomir_Stasiak,1
Ludowy_Front_Wyzwolenia_Palestyny,1
"Ludwik_III_(król_zachodniofrankijski)",1
"Ludwik_II_Jąkała",1
Ludwik_IV_Zamorski,1
Ludwik_VI_Gruby,1
"Ludwik_V_Gnuśny",1
Ludwik_XII,1
Ludy_semickie,1
Luidor,1
Luigi_Pirandello,1
"Luis_Buñuel",1
Luk,1
Lukarna,1
Lukas_Moodysson,1
Lumbricus,1
Luneta_(architektura),1
Luperkalia,1
Lutecja,1
Lutet,1
Luwers,1
Luzoameryka,1
"Lynx_(przeglądarka)",1
"Léon_Gambetta",1
"Lüshunkou",1
M42_(fotografia),1
MC68030,1
MC68060,1
MINIX,1
MRNA,1
MS_Sobieski,1
MT_Prestige,1
M_(ujednoznacznienie),1
Maar,1
Maciej_Jan_Meyer,1
Mackenzie_Bowell,1
Maghreb,1
Magia,1
Magma,1
Magnencjusz,1
Magnetosfera,1
Magnus_Maksymus,1
Magong,1
Maja_Komorowska,1
Majdan_Sieniawski,1
Majowie,1
"Majuskuła",1
Makrian_II,1
Makrynus,1
"Maksym_Żeleźniak",1
Maksymian,1
"Makówki",1
Malarstwo,1
Malarstwo_kredkami,1
Manifest_PKWN,1
Manu_Chao,1
Manuel_Castells,1
"Manuel_I_Szczęśliwy",1
Manuel_de_Falla,1
Mapa_z_Gasur,1
Marceli_Guyski,1
"Marcin_Troński",1
"Marcinkowice_(województwo_zachodniopomorskie)",1
"Marcjan_(cesarz_bizantyński)",1
Marek_Antoniusz,1
Marek_Juniusz_Brutus,1
Marek_Piwowski,1
Marek_Pol,1
Margaret_Mead,1
Margaryna,1
Margines,1
"Maria_Franciszka_Kozłowska",1
"Maria_Krüger",1
Maria_Taglioni,1
"Marian_Kolczyński",1
Marianne_Weber,1
Mariany,1
Marica,1
Marie_Joseph_de_La_Fayette,1
Marion_Barry,1
Marius,1
Marius_Petipa,1
Mark_A,1
"Marka_fińska",1
Markieteria,1
Marowate,1
Mars_(mitologia),1
Martin_Verkerk,1
"Martin_Waldseemüller",1
Martynian,1
Marvin_Gaye,1
Mary_Leakey,1
Masa_(fizyka),1
Masa_krytyczna,1
Masa_spoczynkowa_elektronu,1
Mascarpone,1
Massa,1
Mastaba,1
Mastermind_(grupa_muzyczna),1
Maswerk,1
"Masyw_Armorykański",1
Maszkaron,1
Maszyna_wirtualna,1
Maszynopis,1
Mata_Atlantica,1
Materializm_dialektyczny,1
"Materiał_wybuchowy",1
Mathematica,1
"Matthew_Whitworth,_5._baron_Aylmer",1
Maurice_Ravel,1
Maurycy_Moszkowski,1
Max_Frisch,1
Maxis,1
Mazurski_Park_Krajobrazowy,1
"Mała_Niedźwiedzica",1
"Mała_elektrownia_wodna",1
"Małgorzata_(imię)",1
"Małgorzata_Braunek",1
"Małpy_szerokonose",1
"Małpy_wąskonose",1
"Małpy_właściwe",1
McDonnell_FH-1_Phantom,1
Mechanika_kwantowa,1
Mechanizmy_obronne,1
Media_(kraina),1
Medowie,1
Medycyna,1
Medytacja,1
Megalit,1
Megalopolis,1
Megaron,1
Mejoza,1
Melpomene_(mitologia),1
Mem,1
Men,1
Mena_Suvari,1
Menady,1
Mendel,1
Menhir,1
Menologium,1
"Mensa_ołtarzowa",1
Merkury_(mitologia),1
"Merystem_wierzchołkowy",1
Mescalero,1
Metafaza,1
Metalografia,1
Metamer,1
Metodyzm,1
Metopa,1
Metr,1
Metronom,1
Metys,1
Mezoameryka,1
Mezolit,1
"Mgławica",1
Miara_(matematyka),1
"Miara_kąta",1
Miasta_w_Chorwacji,1
Miastkowo,1
Michael_Nyman,1
"Michaił_Bakunin",1
Michaj_Burano,1
"Michał_Grendys",1
Miecz_(budownictwo),1
"Mieczysław_Boruta-Spiechowicz",1
"Mieczysław_Kosz",1
"Mieczysław_Róg-Świostek",1
Miejsce_geometryczne,1
"Miejscowości_w_Polsce_pozbawione_praw_miejskich",1
"Miejska_straż_pożarna",1
Mike_Rutherford,1
"Mikołaj_Gomółka",1
"Mikołaj_Majewski",1
"Mikołaj_z_Miry",1
"Mikołaj_z_Ryńska",1
Mikroekonomia,1
Mikrofale,1
Mikroorganizm,1
Mikroprocesory_firmy_Intel,1
Mila,1
Mina_(rodzaj_broni),1
"Mina_jądrowa",1
"Mina_lądowa",1
Minbar,1
Mincerz,1
"Minchō",1
Minerwa,1
Minotaur_(mitologia),1
Miocen,1
Mireille_Mathieu,1
Miscellanea_Curiosa_Medico-Physica,1
Misteria_eleuzyjskie,1
Misterium,1
"Mistrzostwa_Świata_w_Piłce_Nożnej_1950",1
Mitologia,1
Mitologia_egipska,1
Mitologia_nordycka,1
Miwok,1
"Mięczaki",1
"Międzynarodowy_Kodeks_Marketingu_Produktów_Zastępujących_Mleko_Kobiece",1
"Międzynarodowy_Żyd",1
"Międzynarodówka_Komunistyczna",1
"Mięso",1
"Miłogoszcz_(powiat_wałecki)",1
"Miłorzębowe",1
Mleczarstwo,1
Mnemosyne_(mitologia),1
"Mniejszość_narodowa",1
"Mnożenie_macierzy",1
Mocne_punkty_obrazu,1
Model_relacyjny,1
Modelarstwo,1
"Mohammad_Reza_Szadżarian",1
Mojry,1
Mokosz,1
Molinezja_ostropyska,1
"Moment_bezwładności",1
Monarcha_Kanady,1
"Mongołowie",1
"Monitor_(okręt)",1
Monogram,1
Monoid,1
"Monokryształ",1
Monopol,1
"Montrésor",1
Moreska_(taniec),1
Morgan_(rasa_koni),1
Morgoth,1
"Mormoński_Chór_Tabernakulum",1
Moronobu_Hishikawa,1
Morze_Banda,1
Morze_Flores,1
"Morze_Japońskie",1
"Morze_Północne",1
Morze_Sargassowe,1
Morze_Sawu,1
Morze_Tasmana,1
"Morze_Żółte",1
Moszcz,1
Motel,1
Motoryzacja,1
Motyw_(muzyka),1
Mozela,1
"Moździerz_laboratoryjny",1
"Mrówkożerowate_(ssaki)",1
"Mrówniki",1
"Mrównikowate",1
Msza_(muzyka),1
Mszaki,1
"Mszał_Erazma_Ciołka",1
